Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18300	6	0	0	0	0	0	0	1	53	0	0	0	0	0	0	0	3	0	0	930	550	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1898	6	0	0	0	0	0	5	0	35	0	0	0	0	0	0	0	0	0	0	47	66	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6264	3	0	0	0	0	0	30	0	20	0	0	0	0	0	0	0	1	0	0	296	227	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4993	3	0	0	0	0	0	30	0	14	0	0	0	0	0	0	0	1	0	0	268	205	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1866	2	0	0	0	0	0	8	0	4	0	0	0	0	0	0	0	0	0	0	47	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	9705	4	1	0	0	0	0	22	0	33	0	0	0	0	0	0	0	2	0	0	503	330	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4744	3	0	0	0	0	0	15	0	11	0	0	1	0	0	0	0	1	0	0	304	218	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3205	2	0	0	0	0	0	5	0	38	0	0	0	0	0	0	0	0	0	0	68	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22668	6	0	0	0	0	0	24	0	44	0	0	0	0	0	0	0	2	0	0	703	376	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4103	3	0	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	167	150	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3798	2	0	0	0	0	0	7	0	15	0	0	0	0	0	0	0	0	0	0	106	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	46	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2539	2	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	1	0	0	190	166	0	0	1	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	2	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	44	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1886	3	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	13	2379	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1861	2	1	0	0	0	0	0	1	265	0	0	0	0	0	0	0	0	0	0	11	280	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1425	3	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	10	99	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1054	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	997	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	260	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	956	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	969	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	9	883	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9216	1	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	50	135	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1497	2	0	0	0	0	0	0	1	253	0	0	0	0	0	0	0	0	0	0	9	240	0	0	0	0	0	0
