Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	4	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	3	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	45	58	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	4	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	1	0	0	45	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	3	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	47	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4824	4	0	0	0	0	0	36	0	13	0	0	1	0	0	0	0	1	0	0	296	209	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	3	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	47	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	4	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	44	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4671	4	0	0	0	0	0	35	0	14	0	0	0	0	0	0	0	1	0	0	335	266	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8086	4	0	0	0	0	0	37	0	19	0	0	0	0	0	0	0	1	0	0	329	214	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	12922	6	0	0	0	0	0	44	0	84	0	0	0	0	0	0	0	3	0	0	902	571	0	1	0	15	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	3	0	0	0	0	0	6	1	8	0	0	0	0	0	0	0	0	0	0	55	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	3	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	46	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	4	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	46	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	46	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6931	4	0	0	0	0	0	149	0	38	0	0	1	0	0	0	0	4	0	0	756	712	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	4	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	107	88	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17744	6	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	3	0	0	929	526	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	4	0	0	0	0	0	6	0	46	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5811	4	0	0	0	0	0	36	0	13	0	0	0	0	0	0	0	1	0	0	301	204	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4540	4	0	0	0	0	0	34	0	12	0	0	0	0	0	0	0	1	0	0	275	163	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	4	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	48	55	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	9253	4	0	0	0	0	0	27	0	38	0	0	1	0	0	0	0	2	0	0	513	373	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4405	6	0	0	0	0	0	18	0	13	0	0	0	0	0	0	0	1	0	0	309	234	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3087	4	0	0	0	0	0	11	0	57	0	0	0	0	0	0	0	0	0	0	71	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	7	0	0	0	0	0	31	0	34	0	0	0	0	0	0	0	2	0	0	718	319	0	0	0	15	0	1
