Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	2	0	71	0	0	0	0	1	25	0	0	1	0	0	0	0	0	0	0	0	118	323	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	3	0	29	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	30	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	3	0	24	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	3	0	32	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	40	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12279	3	0	172	1	0	0	0	0	52	0	0	1	0	0	0	0	2	0	0	1	291	432	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	2	0	30	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	30	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	3	0	101	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	234	267	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	2	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	29	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	3	0	32	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	38	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	3	0	40	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	109	146	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-lit.json	1576	2	0	27	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	29	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-type-chambre.json	1544	3	0	27	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	3570	2	0	44	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	106	278	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	3	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	2	0	28	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	140	255	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	3	0	52	1	0	0	0	1	20	0	0	0	0	0	0	0	2	0	0	1	199	1146	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	3	0	49	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	0	227	1064	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	29	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	3	0	47	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	1	233	1011	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	2	0	43	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	199	411	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	3	0	81	0	0	0	0	0	39	0	0	0	0	0	0	0	3	0	0	1	362	1555	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	2	0	64	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	199	369	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	3	0	61	0	0	0	0	1	33	0	0	1	0	0	0	0	1	0	0	0	214	1227	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	30	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	2	0	42	0	0	0	0	0	81	0	0	1	0	0	0	0	1	0	0	1	210	691	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	3	0	43	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	223	430	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-champ-activite.json	1619	2	0	7	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-demandeuse-acte.json	1538	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-equipement.json	1664	2	0	5	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	32	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-prestation.json	1666	3	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-etablissement.json	8321	3	0	181	0	0	0	0	0	38	0	0	1	0	0	0	0	1	0	0	1	288	376	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executante-acte.json	1542	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-member.json	2033	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	44	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-place-hebergement-theorique.json	1613	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-raison-sociale.json	1458	2	0	6	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	27	56	0	0	0	1	0	0
