Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	10	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	9	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	29	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	9	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	9	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	27	72	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	10	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	28	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	9	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	9	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	29	58	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	9	1	0	0	0	0	4	1	4	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	9	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	28	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	9	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	9	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	1	0	0	141	263	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	9	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	30	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	9	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	9	0	0	0	0	0	22	0	21	0	0	0	0	0	0	0	1	0	0	139	209	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	10	0	0	0	0	0	27	0	25	0	0	0	0	0	0	0	1	0	0	164	222	0	0	0	6	0	1
