Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	51	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	48	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	1	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9073	2	1	0	0	0	0	94	0	58	0	0	1	0	0	0	0	3	0	0	848	866	0	0	0	27	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	2	0	0	0	0	0	6	1	69	0	0	0	0	0	0	0	0	0	0	112	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18258	3	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	2	0	0	889	603	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	1	0	0	0	0	0	3	0	37	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4830	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	1	0	0	222	170	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	51	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	14599	2	0	0	0	0	0	36	0	60	0	0	1	0	0	0	0	2	0	0	717	613	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	2	0	0	0	0	0	28	0	13	0	0	0	0	0	0	0	1	0	0	291	237	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	3	1	0	0	0	0	19	0	34	0	0	0	0	0	0	0	1	0	0	834	431	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	1	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	0	163	123	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	2	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	0	0	0	120	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	0	0	0	0	6	0	17	0	0	0	0	0	0	0	0	0	0	175	136	0	1	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	1	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	14	3527	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	2	0	0	0	0	0	0	1	247	0	0	0	0	0	0	0	0	0	0	12	265	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	1	1	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	446	0	0	1	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	244	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	531	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	51	150	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	2	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	12	229	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	2	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	2	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	11	172	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	716	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	134	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	908	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	15	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	12	125	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	3	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	43	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	2	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	22	1506	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	231	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	2	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	11	151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	102	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	1	0	0
