Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5955	2	0	0	0	0	0	30	0	17	0	0	0	0	0	0	0	0	0	0	302	194	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4545	2	0	0	0	0	0	80	0	55	0	0	0	0	0	0	0	1	0	0	276	160	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1748	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	8855	2	0	0	0	0	0	26	0	40	0	0	0	0	0	0	0	2	0	0	537	382	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4408	3	1	0	0	0	0	20	0	21	0	0	0	0	0	0	0	1	0	0	314	253	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3086	2	0	0	0	0	0	6	0	40	0	0	0	0	0	0	0	0	0	0	71	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22549	3	0	0	0	0	0	41	0	49	0	0	1	0	0	0	0	2	0	0	722	347	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3760	2	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	1	0	0	171	121	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3679	2	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	110	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1745	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2261	2	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	1	0	0	195	184	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1164	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	44	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1886	2	1	0	0	0	0	0	1	57	0	0	0	0	0	0	0	0	0	0	13	1682	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1861	2	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	12	296	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1425	2	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	11	67	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1054	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	516	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	997	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	299	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	956	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	969	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	10	1014	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9216	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	54	204	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1497	2	0	0	0	0	0	0	1	254	0	0	0	0	0	0	0	0	0	0	11	251	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1530	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1386	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2228	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	901	2	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	10	209	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	802	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	604	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	711	2	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	253	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1812	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2373	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1296	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
