Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	51	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9073	5	0	0	0	0	0	126	0	42	0	0	1	0	0	0	0	3	0	0	962	765	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	4	0	0	0	0	0	17	0	15	0	0	0	0	0	0	0	0	0	0	115	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17692	5	1	0	0	0	0	0	0	52	0	0	0	0	0	0	0	3	0	0	964	627	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	3	0	0	0	0	0	10	0	88	0	0	0	0	0	0	0	0	0	0	54	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4537	4	0	0	0	0	0	25	0	13	0	0	0	0	0	0	0	1	0	0	257	231	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	55	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	14937	5	0	0	0	0	0	42	0	58	0	0	1	0	0	0	0	2	0	0	805	564	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	0	0	0	0	22	0	14	0	0	0	0	0	0	0	1	0	0	319	276	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	6	1	0	0	0	0	29	0	41	0	0	0	0	0	0	0	2	0	0	840	380	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3761	4	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	0	0	0	183	148	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	4	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	1	0	0	126	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	4	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	0	52	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	3	0	0	0	0	0	15	0	10	0	0	0	0	0	0	0	0	0	0	203	210	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	4	0	0	0	0	0	8	0	6	0	0	1	0	0	0	0	0	0	0	53	65	0	0	1	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	4	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	18	3385	0	0	0	0	0	0
