Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	0	8315	0	0	0	0	0	0	0	1	0	0	13	2138	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	4	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	11	2466	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-patient-gender-INS.json	650	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	0	0	0	0	0	0	1	10961	0	0	0	0	0	0	0	0	0	0	13	5257	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	5086	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	4538	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	3222	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	3954	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	3	0	0	0	0	0	0	0	7654	0	0	0	0	0	0	0	0	0	0	8	4563	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	843	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	2639	0	0	0	0	0	0
