Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4730	4	0	0	0	0	0	0	0	3090	0	0	0	0	0	0	0	0	0	0	22	231	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	5	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	13	370	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	4	0	0	0	0	0	0	1	320	0	0	0	0	0	0	0	0	0	0	11	2295	0	0	0	0	1	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	4	0	0	1	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	16	188	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	657	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	571	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	1387	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1814	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	13	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2376	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1299	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1263	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	12	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	53	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1114	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2332	4	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	17	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2047	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	827	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
