Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	3	0	43	1	0	0	0	1	31	0	0	1	0	0	0	0	1	0	0	1	245	811	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	2	0	42	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	235	279	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	4	0	69	0	0	0	0	0	63	0	0	1	0	0	0	0	2	0	0	0	430	1624	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	2	0	42	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	235	281	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	3	0	44	0	0	0	0	0	59	0	0	1	0	0	0	0	0	0	0	0	256	1368	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	32	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	1	0	3	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	31	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	3	0	45	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	1	255	862	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	3	0	46	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	263	229	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-champ-activite.json	1547	2	0	7	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	32	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-demandeuse-acte.json	1466	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	29	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-equipement.json	1592	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-prestation.json	1593	2	0	6	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	30	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-etablissement.json	8322	4	0	105	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	1	343	323	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executante-acte.json	1470	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	30	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-member.json	2234	2	0	5	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	50	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-place-hebergement-theorique.json	1541	1	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-raison-sociale.json	1375	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-sae-categorie.json	2311	2	0	4	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	51	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1357	2	0	4	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	28	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-tarif.json	2277	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	33	49	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-type-activite.json	1632	2	0	6	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	34	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	2400	2	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	132	145	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-externe.json	1448	2	0	7	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	30	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-indicateur.json	2276	1	0	6	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	50	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	4294	3	0	100	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	160	182	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	6287	3	0	6	0	0	0	0	0	85	0	0	1	0	0	0	0	1	0	0	1	161	141	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	2	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	2	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	31	56	0	0	0	1	0	0
