Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	6	0	0	0	0	0	101	0	95	0	0	0	0	0	0	0	0	0	0	350	247	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	4	1	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	48	56	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	3	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	47	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	6	0	0	0	0	0	103	0	94	0	0	1	0	0	0	0	1	0	0	325	210	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	10	0	0	0	0	0	132	0	137	0	0	0	0	0	0	0	1	0	0	372	275	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	9	0	0	0	0	0	150	0	174	0	0	0	0	0	0	0	1	0	0	547	359	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	4	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	52	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	3	0	0	0	0	0	34	0	32	0	0	0	0	0	0	0	0	0	0	99	91	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	1	0	0	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0	49	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	3	0	0	0	0	0	10	1	12	0	0	0	0	0	0	0	0	0	0	50	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7692	8	0	0	0	0	0	559	0	325	0	0	0	0	0	0	0	2	0	0	961	720	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	5	0	0	0	0	0	58	0	31	0	0	1	0	0	0	0	0	0	0	116	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	16851	17	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	1	0	0	900	590	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	51	67	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	7	0	0	0	0	0	103	0	125	0	0	0	0	0	0	0	1	0	0	337	216	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	6	0	0	0	0	0	98	0	84	0	0	0	0	0	0	0	0	0	0	304	226	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	1	0	0	51	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	16	0	0	0	0	0	324	0	312	0	0	0	0	0	0	0	1	0	0	1040	797	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	6	0	0	0	0	0	109	0	106	0	0	1	0	0	0	0	1	0	0	355	302	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3197	4	0	0	0	0	0	17	0	22	0	0	0	0	0	0	0	0	0	0	77	74	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22662	21	0	0	0	0	0	162	0	182	0	0	0	0	0	0	0	1	0	0	812	350	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	5	0	0	0	0	0	48	0	51	0	0	0	0	0	0	0	0	0	0	190	140	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3934	5	0	0	0	0	0	61	0	43	0	0	0	0	0	0	0	0	0	0	142	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	1	0	0	0	0	11	0	11	0	0	0	0	0	0	0	1	0	0	53	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2536	4	0	0	0	0	0	66	0	95	0	0	0	0	0	0	0	0	0	0	217	186	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	49	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1880	4	0	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	14	2545	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1855	3	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	11	1347	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1419	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	11	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	1048	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	893	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	991	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	604	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	950	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	289	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	963	4	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	288	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9207	13	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	58	147	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-core-organization-type.json	2330	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	958	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	339	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1491	3	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	11	327	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	1521	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1588	2	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	22	346	0	0	0	0	0	0
