Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4878	4	0	0	0	0	0	41	0	16	0	0	0	0	0	0	0	1	0	0	312	220	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	4	0	0	0	0	0	10	1	5	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	4	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4675	4	0	0	0	0	0	39	0	15	0	0	0	0	0	0	0	1	0	0	306	219	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8090	4	0	0	0	0	0	29	0	31	0	0	0	0	0	0	0	1	0	0	349	283	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13808	4	1	0	0	0	0	23	0	78	0	0	1	0	0	0	0	3	0	0	992	565	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	4	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	54	74	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	4	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	51	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	52	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	57	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9407	5	0	0	0	0	0	133	0	39	0	0	0	0	0	0	0	3	0	0	952	855	0	0	0	16	1	2
