Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1724	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	43	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	2	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	11	272	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	5	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	12	286	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	4	0	0	0	0	0	38	1	34	0	0	0	0	0	0	0	0	0	0	93	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1591	4	0	0	0	0	0	12	0	13	0	0	0	0	1	0	0	0	0	0	42	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	41	93	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-type-organisation.json	1787	4	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	1	9	361	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	296	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	41	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	3	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	40	51	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	10	330	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	263	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	12	1	0	0	0	0	0	1	532	0	0	1	0	0	0	0	1	0	0	31	419	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	4	0	0	0	0	0	15	0	14	0	0	0	0	0	0	0	0	0	0	45	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4286	5	0	0	0	0	0	100	0	78	0	0	0	0	0	0	0	0	0	0	216	192	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	4	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	12	282	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	271	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	6	0	0	0	0	0	40	0	50	0	0	0	0	0	0	0	0	0	0	119	114	0	0	0	3	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	4	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	13	284	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	3	0	0	0	0	0	12	1	13	0	0	0	0	0	0	0	0	0	0	41	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	4	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	44	54	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-mode-validation-identite.json	1020	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5408	6	0	0	0	0	0	209	0	190	0	0	0	0	0	0	0	1	0	0	520	605	0	0	0	12	0	1
fsh-generated/resources/CodeSystem-fr-core-contact-relationship.json	5965	12	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	40	27	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4129	6	0	0	0	0	0	193	0	170	0	0	0	0	0	0	0	1	0	0	416	616	0	0	0	11	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	281	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	269	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2450	4	0	0	0	0	0	24	0	28	0	0	0	0	0	0	0	1	0	0	75	89	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	3	0	0	0	0	0	10	0	13	0	0	1	0	0	0	0	0	0	0	43	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4073	6	1	0	0	0	0	149	0	97	0	0	0	0	0	0	0	0	0	0	253	271	0	0	0	7	1	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	3	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	12	353	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9066	10	0	0	0	0	0	142	0	153	0	0	0	0	0	0	0	1	0	0	423	409	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5766	6	0	0	0	0	0	246	0	230	0	0	0	0	0	0	0	1	0	0	448	650	0	0	0	12	0	1
fsh-generated/resources/CodeSystem-fr-core-v2-3311.json	844	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	309	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	43	52	0	0	0	1	0	0
