Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	3	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	1	0	0	51	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	6	1	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	51	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4878	3	0	0	0	0	0	39	0	13	0	0	0	0	0	0	0	0	0	0	308	223	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	2	0	0	0	0	0	7	0	4	0	0	0	0	0	0	0	0	0	0	49	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4675	3	0	0	0	0	0	37	1	27	0	0	0	0	0	0	0	0	0	0	300	215	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8090	3	0	0	0	0	0	44	0	73	0	0	0	0	0	0	0	1	0	0	343	227	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13627	4	0	0	0	0	0	50	0	75	0	0	1	0	0	0	0	1	0	0	945	572	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	3	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	52	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	2	1	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	53	69	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9407	3	0	0	0	0	0	132	0	55	0	0	0	0	0	0	0	2	0	0	940	1187	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	2	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	114	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17692	4	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	960	638	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	3	1	0	0	0	0	8	0	48	0	0	1	0	0	0	0	0	0	0	52	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	4934	3	0	0	0	0	0	39	0	14	0	0	0	0	0	0	0	0	0	0	295	244	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4545	3	0	0	0	0	0	40	0	19	0	0	0	0	0	0	0	1	0	0	312	196	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	2	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	52	60	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	9286	3	0	0	0	0	0	25	0	41	0	0	0	0	0	0	0	0	0	0	547	351	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	0	0	0	0	63	0	17	0	0	0	0	0	0	0	1	0	0	315	226	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3096	3	0	0	0	0	0	9	0	39	0	0	0	0	0	0	0	0	0	0	74	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	4	1	0	0	0	0	29	0	55	0	0	0	0	0	0	0	0	0	0	770	354	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3761	3	0	0	0	0	0	13	0	16	0	0	1	0	0	0	0	1	0	0	180	174	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	3	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	0	0	0	118	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	51	58	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	199	155	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	52	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	3	0	0	0	0	0	0	1	108	0	0	0	0	0	0	0	0	0	0	16	2809	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	3	1	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	14	294	0	0	0	0	0	0
