Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1306	1	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	46	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1629	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1574	1	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6930	3	0	0	0	0	0	134	0	38	0	0	0	0	0	0	0	3	0	0	765	640	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3030	1	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	104	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17743	5	0	0	0	0	0	0	0	51	0	0	1	0	0	0	0	3	0	0	970	590	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1779	1	0	0	0	0	0	4	0	47	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	4919	2	0	0	0	0	0	23	0	14	0	0	0	0	0	0	0	1	0	0	288	287	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4540	2	0	0	0	0	0	20	0	21	0	0	0	0	0	0	0	1	0	0	276	171	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1748	1	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	56	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	8852	3	0	0	0	0	0	15	0	86	0	0	0	0	0	0	0	2	0	0	528	311	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	1	0	0	0	0	0	11	0	17	0	0	0	0	0	0	0	1	0	0	315	290	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3086	2	0	0	0	0	0	4	0	37	0	0	0	0	0	0	0	0	0	0	70	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22549	5	0	0	0	0	0	18	0	37	0	0	1	0	0	0	0	2	0	0	721	361	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3759	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	171	183	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3679	1	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	110	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1745	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2195	1	0	0	0	0	0	7	0	12	0	0	0	0	0	0	0	1	0	0	195	158	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1164	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	46	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1886	2	1	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	17	1823	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1861	2	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	11	331	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1425	1	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	12	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1054	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	388	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	997	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	306	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	956	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	969	1	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	11	1795	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9216	2	1	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	51	135	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1497	1	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	11	350	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1530	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1386	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2228	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	901	1	0	0	0	0	0	0	1	72	0	0	0	0	0	0	0	0	0	0	10	176	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	802	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	604	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	711	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	402	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1812	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2373	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1296	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1260	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	907	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1112	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1871	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2329	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	19	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	790	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1959	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2331	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2644	1	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	22	5150	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	913	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	129	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-profession.json	1040	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1298	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	115	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person-role.json	1232	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person.json	873	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	105	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1349	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1285	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	1	0	0
