Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	5	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	0	0	0	46	72	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1750	4	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	15	4106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1725	5	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	15	347	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1289	4	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	12	108	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	918	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	11	325	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	861	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	325	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	819	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	326	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	832	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	339	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9059	19	1	0	0	0	0	0	1	626	0	0	0	0	0	0	0	0	0	0	37	530	0	0	0	9	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	827	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	319	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1360	4	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	11	330	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2070	5	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	15	331	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1459	4	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	12	339	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2071	4	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	15	343	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1703	5	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	15	600	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	698	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	327	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2687	6	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	17	350	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	521	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	331	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	578	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	191	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1673	4	1	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	13	326	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2234	5	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	15	332	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1465	4	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	13	341	0	0	0	4	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2308	6	0	0	0	0	0	0	1	294	0	0	0	0	0	0	0	0	0	0	15	332	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	975	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	337	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1722	4	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	15	343	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2185	6	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	15	335	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1901	5	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	13	337	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2186	5	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	1	0	0	17	501	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2507	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	20	342	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1153	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	325	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	794	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	335	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	768	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	329	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1205	3	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	11	358	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	844	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	322	0	0	0	0	0	0
