Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	3	0	0	0	0	0	11	4	15	0	0	0	0	0	0	0	0	0	0	40	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	1	0	0	42	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	4	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	42	65	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	5	0	0	0	0	0	33	0	38	0	0	0	0	0	0	0	0	0	0	99	107	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6747	8	0	0	0	0	0	726	0	401	0	0	0	0	0	0	0	2	0	0	901	1142	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	6	0	0	0	0	0	42	0	39	0	0	0	0	0	0	0	1	0	0	99	106	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18232	20	1	0	0	0	0	0	0	506	0	0	1	0	0	0	0	2	0	0	881	991	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1894	3	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	44	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6382	8	0	0	0	0	0	142	0	124	0	0	0	0	0	0	0	1	0	0	295	335	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4973	6	0	0	0	0	0	128	0	112	0	0	0	0	0	0	0	0	0	0	270	257	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	4	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	44	66	0	0	0	1	0	0
