Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	5	0	50	0	0	0	0	1	29	0	0	0	0	0	0	0	2	0	0	1	260	461	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-champ-activite.json	1619	3	0	7	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	33	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-demandeuse-acte.json	1538	3	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	32	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-equipement.json	1664	3	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	34	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-prestation.json	1666	3	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	32	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-etablissement.json	8321	4	0	98	0	0	0	0	0	38	0	0	1	0	0	0	0	2	0	0	1	341	387	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-fr-core-organization-executante-acte.json	1542	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	33	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-member.json	2033	3	0	3	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	1	53	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-place-hebergement-theorique.json	1613	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-raison-sociale.json	1458	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	32	63	0	0	0	1	0	0
