Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	35	0	0	0	0	0	33	0	69	0	0	0	0	0	0	0	0	0	0	98	121	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6747	9	0	0	0	0	0	713	0	425	0	0	0	0	0	0	0	2	0	0	806	1236	0	0	0	30	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	5	0	0	0	0	0	114	0	41	0	0	0	0	0	0	0	1	0	0	100	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18232	21	0	0	0	0	0	0	0	367	0	0	1	0	0	0	0	2	0	0	864	884	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	3	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	42	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6380	7	0	0	0	0	0	163	0	194	0	0	0	0	0	0	0	1	0	0	293	419	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4969	7	0	0	0	0	0	143	0	127	0	0	0	0	0	0	0	0	0	0	260	262	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	3	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	0	0	0	43	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17594	18	0	0	0	0	0	377	0	433	0	0	0	0	0	0	0	3	0	0	949	1094	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4730	7	0	0	0	0	0	124	0	134	0	0	0	0	0	0	0	1	0	0	303	482	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3343	4	0	0	0	0	0	21	0	26	0	0	0	0	0	0	0	0	0	0	63	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	25	1	0	0	0	0	196	0	233	0	0	1	0	0	0	0	1	0	0	639	629	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4324	6	0	0	0	0	0	79	0	87	0	0	0	0	0	0	0	1	0	0	201	226	0	0	0	5	0	0
