Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	2	0	33	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	1	250	629	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-sequence.json	1750	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	60	254	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration.json	6783	3	0	28	0	0	0	0	0	37	0	0	1	0	1	0	0	1	0	0	0	290	440	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-medication-dispense.json	4082	2	0	38	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	1	330	780	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-fr-core-medication-request.json	15227	6	0	59	0	0	0	0	1	81	0	0	1	0	1	0	0	2	0	0	1	737	913	0	1	0	24	0	3
fsh-generated/resources/StructureDefinition-fr-core-medication-statement.json	6682	4	0	26	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	326	469	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-medication.json	5199	4	0	22	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	270	369	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-not-covered.json	1386	2	0	5	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	56	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-ald.json	1559	3	0	21	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	211	684	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	2	0	29	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	1	349	818	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	4	0	34	0	0	0	0	0	32	0	0	0	0	1	0	0	1	0	0	0	371	1109	0	0	0	9	0	3
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	2	0	7	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	62	180	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	2	0	28	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	370	1027	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	3	0	29	0	0	0	0	0	32	0	0	1	0	1	0	0	1	0	0	0	349	636	0	0	0	7	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	3	0	54	0	0	0	0	1	60	0	0	0	0	0	0	0	1	0	0	0	652	1439	0	0	0	15	0	4
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	2	0	38	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	350	732	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	2	0	30	0	0	0	0	0	27	0	0	1	0	1	0	0	1	0	0	0	389	996	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	2	0	5	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	62	197	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	2	0	3	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	1	60	167	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-prevention.json	1591	3	0	17	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	0	211	377	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	2	0	27	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	0	384	770	0	1	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	3	0	31	0	0	0	0	0	30	0	0	1	0	1	0	0	1	0	0	0	394	632	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-work-related-accident.json	1751	2	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	212	434	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-fr-core-organization-champ-activite.json	1547	1	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	61	173	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-demandeuse-acte.json	1466	2	0	7	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	57	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-equipement.json	1592	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	60	182	0	0	0	1	0	0
