Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1670	23	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	22	0	27	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	143	156	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1527	23	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1419	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	23	0	40	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	143	167	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	27	0	32	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	159	166	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13349	24	0	27	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	384	428	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	22	0	5	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1561	23	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1579	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9730	23	0	69	0	0	0	0	0	40	0	0	1	0	0	0	0	2	0	0	413	564	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	23	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	61	76	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18229	24	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	424	466	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1618	23	0	6	0	0	1	0	0	252	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4831	22	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	114	141	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	23	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	12578	23	0	18	1	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	288	1083	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	22	0	13	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	154	173	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22456	24	0	18	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	385	309	0	0	0	17	0	1
