Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-civility.json	950	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	230	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	963	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	243	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9207	15	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	56	173	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-core-organization-type.json	2330	6	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	17	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	958	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	228	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1491	3	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	10	234	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	1521	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1588	3	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	10	255	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2219	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-height-body-position.json	895	2	1	0	0	0	0	0	1	68	0	0	0	0	0	0	0	0	0	0	9	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1838	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	16	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	796	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	595	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	705	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	238	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1803	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2364	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1287	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	1251	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	1106	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	232	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1862	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	2036	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	32	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-patient-gender-INS.json	784	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2322	4	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	16	550	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2638	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	243	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-role-exercice.json	977	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	229	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-role-profession.json	1102	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	242	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1284	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	228	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	1226	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	357	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	906	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	242	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1340	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	975	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	229	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
