Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	9	0	0	0	0	0	152	0	161	0	0	0	0	0	0	0	2	0	0	542	359	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	52	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	4	0	0	0	0	0	33	0	32	0	0	0	0	0	0	0	0	0	0	101	93	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	9	0	10	0	0	1	0	0	0	0	0	0	0	48	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	2	1	0	0	0	0	10	0	11	0	0	0	0	0	0	0	1	0	0	49	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	3	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	48	54	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	8047	8	0	0	0	0	0	567	0	339	0	0	0	0	0	0	0	3	0	0	921	685	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	5	0	0	0	0	0	65	0	30	0	0	0	0	0	0	0	0	0	0	141	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17112	16	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	3	0	0	936	548	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	0	0	0	0	0	12	0	90	0	0	0	0	0	0	0	0	0	0	51	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	6	0	0	0	0	0	98	0	247	0	0	1	0	0	0	0	1	0	0	336	212	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	7	0	0	0	0	0	91	0	88	0	0	0	0	0	0	0	0	0	0	304	179	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	1	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	51	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	14	0	0	0	0	0	294	0	314	0	0	0	0	0	0	0	4	0	0	1032	647	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	6	0	0	0	0	0	99	0	133	0	0	0	0	0	0	0	1	0	0	344	232	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3197	4	0	0	0	0	0	18	1	96	0	0	0	0	0	0	0	0	0	0	76	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22662	20	0	0	0	0	0	159	0	175	0	0	1	0	0	0	0	1	0	0	775	404	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	5	0	0	0	0	0	48	0	50	0	0	0	0	0	0	0	1	0	0	186	131	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3798	5	0	0	0	0	0	27	0	34	0	0	0	0	0	0	0	0	0	0	119	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	2	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	49	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2536	5	1	0	0	0	0	60	0	62	0	0	0	0	0	0	0	1	0	0	215	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	2	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	46	50	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1880	4	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	14	2223	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1855	3	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	12	549	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1419	3	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	10	123	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	1048	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	850	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	991	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	590	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	950	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	963	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	10	1438	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9207	13	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	54	167	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-core-organization-type.json	2330	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	958	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1491	3	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	11	537	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	1521	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1588	2	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	10	527	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2219	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	16	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-height-body-position.json	895	3	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	9	279	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1838	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	796	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	595	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	705	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	605	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1803	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	0	0	0
