Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	3	1	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	52	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	52	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	1	0	0	50	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	51	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	51	70	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	4	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	51	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	3	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	53	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4878	3	0	0	0	0	0	40	0	17	0	0	0	0	0	0	0	0	0	0	311	247	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	4	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	55	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	3	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	63	68	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4675	3	0	0	0	0	0	42	0	19	0	0	0	0	0	0	0	1	0	0	306	249	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8090	4	0	0	0	0	0	40	0	30	0	0	1	0	0	0	0	1	0	0	352	378	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13802	4	0	0	0	0	0	37	0	77	0	0	0	0	0	0	0	1	0	0	952	956	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	3	1	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	55	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	50	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	53	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	52	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9610	4	0	0	0	0	0	125	1	66	0	0	0	0	0	0	0	2	0	0	966	1049	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	3	0	0	0	0	0	8	0	15	0	0	1	0	0	0	0	1	0	0	116	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17692	5	1	0	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	965	631	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	3	0	0	0	0	0	5	0	42	0	0	0	0	0	0	0	0	0	0	55	80	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4537	3	0	0	0	0	0	19	0	12	0	0	0	0	0	0	0	1	0	0	259	231	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	56	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	15169	4	0	0	0	0	0	42	0	157	0	0	0	0	0	0	0	1	0	0	807	552	0	0	0	12	0	1
